Order_ID,Order_Date,Order_Quantity,Garment_Type,Fabric_Type,Fabric_Width_inches,Fabric_Width_cm,Pattern_Complexity,Marker_Efficiency_%,Expected_Defect_Rate_%,Operator_Experience_Years,Season,Supplier_ID,Production_Line,Fabric_GSM,Base_Consumption_Per_Unit_m,Planned_BOM_m,Actual_Consumption_m,Planned_BOM_yards,Actual_Consumption_yards,Base_Consumption_Per_Unit_yards,Planned_BOM,Actual_Consumption,Base_Consumption_Per_Unit,Measurement_Unit,Variance_m,Variance_yards,Variance_%,season_encoded,Order_Size_Category,Fabric_Cost_Per_m,Fabric_Cost_Per_yard,Planned_Cost_USD,Actual_Cost_USD,Waste_Cost_USD,Savings_Potential_USD,Efficiency_x_Experience,Defect_x_Complexity,Order_Value_USD
ORD_000052,2023-01-11,2664,T-Shirt,Cotton,55,139.7,Simple,87.45217683908315,2.463304877249614,6,Spring,SUP_10,Line_C,173.87331071016587,1.3743736578382248,3844.3979957050824,3866.782133636114,4204.284772060944,4228.764362973302,1.5030333090450967,4204.284772060944,4228.764362973302,1.5030333090450967,yards,22.384137931031546,24.479590912357708,0.5822533971778897,1,Large,8.5,9.29571303555,32677.3829634932,32867.648135906966,190.26517241376814,190.26517241376814,524.7130610344989,2.463304877249614,31121.317108088762
ORD_000053,2023-01-11,4215,Pants,Cotton,55,139.7,Complex,82.831676811222,2.8448870164210347,19,Summer,SUP_4,Line_C,181.2234598177028,3.865425912670008,17107.408732999287,16747.176351792234,18708.889689861575,18314.934767295264,4.227281181689335,18708.889689861575,18314.934767295264,4.227281181689335,yards,-360.23238120705355,-393.9549225663104,-2.10570979409748,2,XLarge,8.5,9.29571303555,145412.97423049394,142350.998990234,0.0,3061.975240259955,1573.801859413218,3.840597472168397,138488.54688618472
ORD_000054,2023-01-11,4631,Dress,Denim,63,160.02,Simple,81.2092546574433,0.5459482093514268,10,Fall,SUP_2,Line_D,181.78161788946412,2.999625046869141,14585.826771653541,14350.514988456369,15951.25412418047,15693.914028829357,3.280429841169853,15951.25412418047,15693.914028829357,3.280429841169853,yards,-235.3117831971722,-257.34009535111363,-1.6132906751263696,0,XLarge,9.5,10.38932633385,138565.35433070865,136329.8923903355,0.0,2235.461940373136,812.092546574433,0.5459482093514268,131967.00412448443
ORD_000055,2023-01-11,4754,Pants,Denim,71,180.34,Simple,95.0,1.540602255192637,9,Spring,SUP_9,Line_C,184.097019226901,2.2180326050792947,11071.753354774315,10789.792520210132,12108.216704278828,11799.860585999671,2.425669952977709,12108.216704278828,11799.860585999671,2.425669952977709,yards,-281.96083456418273,-308.35611827915636,-2.546668314667584,1,XLarge,9.5,10.38932633385,105181.65687035599,102503.02894199625,0.0,2678.627928359736,855.0,1.540602255192637,100173.00654319618
ORD_000056,2023-01-12,3139,Jacket,Cotton,71,180.34,Simple,82.13657022487507,0.9734341059241167,6,Winter,SUP_7,Line_A,165.0293413635804,3.1052456471110124,10234.734390595542,10335.362151487307,11192.841634123632,11302.889491613018,3.395937934168792,11192.841634123632,11302.889491613018,3.395937934168792,yards,100.62776089176441,110.04785748938593,0.9831985574948472,3,XLarge,8.5,9.29571303555,86995.24232006211,87850.5782876421,855.3359675799975,855.3359675799975,492.81942134925043,0.9734341059241167,82852.61173339248
ORD_000057,2023-01-12,3739,Shirt,Silk,71,180.34,Simple,85.4005716498403,5.481217864623484,6,Winter,SUP_5,Line_B,166.12070689125616,1.596983475657092,6269.67727625596,6654.20431976209,6856.602445362841,7277.126333697127,1.7464823661439501,6856.602445362841,7277.126333697127,1.7464823661439501,yards,384.5270435061293,420.5238883342863,6.133123389977033,3,XLarge,25.0,27.3403324575,156741.931906399,166355.10799405223,9613.176087653232,9613.176087653232,512.4034298990418,5.481217864623484,149278.03038704666
ORD_000058,2023-01-12,1624,Shirt,Cotton-Blend,55,139.7,Medium,79.01735899649853,1.1755475214114146,14,Summer,SUP_8,Line_D,177.03531027937925,2.370794559770938,4042.6788833214036,4123.5826683700625,4421.127387556881,4509.604842768899,2.592732458102792,4421.127387556881,4509.604842768899,2.592732458102792,yards,80.90378504865885,88.47745521201796,2.00124193347233,2,Large,7.0,7.6552930881,28298.752183249824,28865.07867859044,566.3264953406119,566.3264953406119,1106.2430259509795,1.3518796496231267,26951.192555476024
ORD_000059,2023-01-12,286,Pants,Cotton,63,160.02,Complex,85.46587366020569,0.010002645590262295,20,Summer,SUP_1,Line_B,178.8810589691051,3.3745781777277837,1013.3858267716535,978.3148557946131,1108.2522164662203,1069.8981362214356,3.690483571316085,1108.2522164662203,1069.8981362214356,3.690483571316085,yards,-35.07097097704036,-38.354080244784654,-3.4607718058151713,2,Small,8.5,9.29571303555,8613.779527559054,8315.67627425421,0.0,298.10325330484307,1709.3174732041139,0.0135035715468541,8203.599550056242
ORD_000060,2023-01-12,2060,Shirt,Denim,55,139.7,Simple,81.26709779724266,1.3167716865471453,15,Spring,SUP_5,Line_A,169.0287665013346,2.0615604867573376,4459.155332856121,4588.817024454993,4876.591571196817,5018.391321409416,2.2545499635676456,4876.591571196817,5018.391321409416,2.2545499635676456,yards,129.66169159887158,141.79975021259906,2.907763509458692,1,Large,9.5,10.38932633385,42361.975662133154,43593.76173232243,1231.78607018928,1231.78607018928,1219.0064669586397,1.3167716865471453,40344.738725841096
ORD_000061,2023-01-13,4372,Jacket,Denim,55,139.7,Complex,83.23010822859996,1.6249326404611855,15,Fall,SUP_3,Line_D,188.09849105215045,5.411596277738011,24842.473872584113,23924.278277669193,27168.059789728286,26163.90887668885,5.918193654365068,27168.059789728286,26163.90887668885,5.918193654365068,yards,-918.1955949149196,-1004.150913039437,-3.696071492816303,0,XLarge,9.5,10.38932633385,236003.50178954907,227280.64363785734,0.0,8722.858151691737,1248.4516234289995,2.1936590646226004,224765.23979957053
ORD_000062,2023-01-13,754,T-Shirt,Cotton-Blend,63,160.02,Simple,89.1802586630845,0.7934362209615589,10,Spring,SUP_3,Line_C,134.63095628312007,1.1998500187476564,949.9212598425196,966.0172083685592,1038.8465221016693,1056.4492654584983,1.3121719364679414,1038.8465221016693,1056.4492654584983,1.3121719364679414,yards,16.095948526039592,17.602743356829023,1.6944508146609985,1,Medium,7.0,7.6552930881,6649.4488188976375,6762.120458579914,112.67163968227715,112.67163968227715,891.802586630845,0.7934362209615589,6332.80839895013
ORD_000063,2023-01-13,2774,Pants,Silk,59,149.86,Simple,86.8880382735123,4.856112689724009,2,Summer,SUP_10,Line_C,161.73834352727621,2.6691578806886422,7774.456159081808,7894.784169384406,8502.248642622206,8633.840954847106,2.9190265535833437,8502.248642622206,8633.840954847106,2.9190265535833437,yards,120.32801030259725,131.59231222490052,1.5477354021996108,2,Large,25.0,27.3403324575,194361.4039770452,197369.60423461013,3008.2002575649312,3008.2002575649312,173.7760765470246,4.856112689724009,185106.09902575734
ORD_000064,2023-01-13,1042,Pants,Polyester,63,160.02,Simple,87.27363809829927,3.265854035674676,15,Fall,SUP_6,Line_B,173.00180434492864,2.4996875390576174,2734.908136482939,2793.2632062010593,2990.9319076866136,3054.7497879535736,2.733691534308211,2990.9319076866136,3054.7497879535736,2.733691534308211,yards,58.355069718120376,63.817880266959946,2.1337122420925017,0,Medium,6.2,6.78040244946,16956.430446194223,17318.231878446568,361.80143225234633,361.80143225234633,1309.1045714744891,3.265854035674676,16148.981377327833
ORD_000065,2023-01-13,2203,T-Shirt,Silk,71,180.34,Complex,77.91518064643255,0.8985024288795153,17,Fall,SUP_2,Line_A,158.59712032423488,1.437285128091383,3324.656094044583,3301.1351688913137,3635.888116721291,3610.165320185357,1.5718341295295553,3635.888116721291,3610.165320185357,1.5718341295295553,yards,-23.520925153269218,-25.72279653593432,-0.7074694190295944,0,Large,25.0,27.3403324575,83116.40235111458,82528.37922228285,0.0,588.0231288317304,1324.5580709893534,1.2129782789873458,79158.47842963292
ORD_000066,2023-01-14,802,Pants,Cotton-Blend,55,139.7,Medium,92.34758067931605,0.6213706780314527,11,Fall,SUP_4,Line_B,220.72995037022227,3.2927702219040804,2772.8418038654263,2731.5621825460094,3032.4166707893905,2987.272727965688,3.6010173029205443,3032.4166707893905,2987.272727965688,3.6010173029205443,yards,-41.27962131941695,-45.14394282370267,-1.4887117347218255,0,Medium,7.0,7.6552930881,19409.892627057983,19120.935277822064,0.0,288.9573492359186,1015.8233874724766,0.7145762797361705,18485.612025769507
ORD_000067,2023-01-14,3700,Pants,Denim,63,160.02,Complex,80.2324747562325,0.5813761288244035,2,Spring,SUP_3,Line_B,180.47154616812378,3.3745781777277837,13110.23622047244,13643.583446503451,14337.528674562991,14920.804293561921,3.690483571316085,14337.528674562991,14920.804293561921,3.690483571316085,yards,533.3472260310118,583.2756189989304,4.068174036392703,1,XLarge,9.5,10.38932633385,124547.24409448818,129614.04274178279,5066.798647294612,5066.798647294612,160.464949512465,0.7848577739129448,118616.42294713159
ORD_000068,2023-01-14,4071,Shirt,Cotton,71,180.34,Simple,91.11424325717546,0.4081309534937382,15,Winter,SUP_10,Line_D,184.41924195564758,1.596983475657092,6826.385715870022,6464.670183164233,7465.426198200621,7069.8492814319015,1.7464823661439501,7465.426198200621,7069.8492814319015,1.7464823661439501,yards,-361.715532705789,-395.57691676871946,-5.298785444614865,3,XLarge,8.5,9.29571303555,58024.27858489519,54949.69655689598,0.0,3074.5820279992063,1366.7136488576318,0.4081309534937382,55261.21769990018
ORD_000069,2023-01-14,3816,T-Shirt,Cotton,59,149.86,Simple,89.08617546392594,4.2197237814685975,19,Fall,SUP_3,Line_B,167.91923230086348,1.2811957827305482,5133.495262244761,5034.4753325365555,5614.058685550916,5505.769173625292,1.4011327457200051,5614.058685550916,5505.769173625292,1.4011327457200051,yards,-99.01992970820538,-108.28951192562454,-1.928898823311784,0,XLarge,8.5,9.29571303555,43634.70972908047,42793.040326560724,0.0,841.6694025197457,1692.637333814593,4.2197237814685975,41556.866408648064
ORD_000070,2023-01-14,3554,T-Shirt,Denim,63,160.02,Complex,87.30933096713872,0.8026237346039984,5,Winter,SUP_4,Line_A,179.60552699067597,1.6197975253093362,6044.59842519685,6088.986088692791,6610.453220678513,6658.99615975814,1.7714321142317209,6610.453220678513,6658.99615975814,1.7714321142317209,yards,44.387663495940615,48.542939079626194,0.7343360199233595,3,XLarge,9.5,10.38932633385,57423.68503937008,57845.367842581516,421.68280321143584,421.68280321143584,436.54665483569363,1.0835420417153978,54689.223847019115
ORD_000071,2023-01-15,1252,T-Shirt,Polyester,59,149.86,Simple,81.58006087636647,0.19182721943906156,4,Summer,SUP_4,Line_B,149.61866339243164,1.2811957827305482,1684.2599759775787,1722.6527180530945,1841.9291075235187,1883.9159208155047,1.4011327457200051,1841.9291075235187,1883.9159208155047,1.4011327457200051,yards,38.3927420755158,41.98681329198598,2.279502132871849,2,Medium,6.2,6.78040244946,10442.411851060988,10680.446851929186,238.03500086819795,238.03500086819795,326.3202435054659,0.19182721943906156,9945.154143867609
ORD_000072,2023-01-15,2699,Pants,Polyester,71,180.34,Simple,85.60635937927809,2.3263519093737712,15,Winter,SUP_2,Line_D,175.75457409762316,2.2180326050792947,6285.793501164468,6057.925908973589,6874.227363241178,6625.028334169632,2.425669952977709,6874.227363241178,6625.028334169632,2.425669952977709,yards,-227.8675921908789,-249.19902907154574,-3.6251205539708793,3,Large,6.2,6.78040244946,38971.9197072197,37559.14063563625,0.0,1412.7790715834492,1284.0953906891714,2.3263519093737712,37116.1140068759
ORD_000073,2023-01-15,613,T-Shirt,Silk,55,139.7,Medium,83.11631435742056,0.16847313870082478,7,Summer,SUP_8,Line_B,156.5747892851061,1.5805297065139585,1017.3079455977095,1070.5385743900501,1112.541497771908,1170.7552212960827,1.7284883054018612,1112.541497771908,1170.7552212960827,1.7284883054018612,yards,53.23062879234067,58.21372352417461,5.232499069990604,2,Medium,25.0,27.3403324575,25432.698639942737,26763.464359751255,1330.7657198085167,1330.7657198085167,581.8142005019439,0.19374410950594848,24221.617752326416
ORD_000074,2023-01-15,1934,Jacket,Cotton,71,180.34,Medium,85.11615828602116,4.986029860165583,15,Winter,SUP_6,Line_B,173.06491038109593,3.571032494177664,7251.695685926582,7687.282207573552,7930.55083735405,8406.914049987417,3.9053286242941105,7930.55083735405,8406.914049987417,3.9053286242941105,yards,435.58652164697014,476.36321263336777,6.0066850639129274,3,Large,8.5,9.29571303555,61639.413330375944,65341.89876437519,3702.485433999246,3702.485433999246,1276.7423742903175,5.733934339190419,58704.20317178662
ORD_000075,2023-01-15,2578,Shirt,Cotton-Blend,71,180.34,Simple,84.00051096365776,0.09150447772492697,15,Spring,SUP_5,Line_C,116.00208584243757,1.596983475657092,4322.874570256182,4341.5481360571575,4727.553116915058,4747.974776801685,1.7464823661439501,4727.553116915058,4747.974776801685,1.7464823661439501,yards,18.673565800975666,20.421659886626912,0.4319710298665695,1,Large,7.0,7.6552930881,30260.121991793272,30390.836952400103,130.71496060682966,130.71496060682966,1260.0076644548665,0.09150447772492697,28819.16380170788
ORD_000076,2023-01-16,3376,Dress,Polyester,71,180.34,Medium,76.84555797371037,0.9262236351672334,6,Spring,SUP_4,Line_C,151.79991978891186,3.060884995009426,10850.225130309414,11175.71398561264,11865.950492055226,12221.909432663277,3.3474245351092375,11865.950492055226,12221.909432663277,3.3474245351092375,yards,325.48885530322514,355.9589406080504,2.9998350393116975,1,XLarge,6.2,6.78040244946,67271.39580791836,69289.42671079836,2018.030902879996,2018.030902879996,461.07334784226225,1.0651571804423183,64067.996007541304
ORD_000077,2023-01-16,574,Dress,Cotton,59,149.86,Complex,89.48713660393835,1.1267577047685768,1,Fall,SUP_7,Line_B,216.59816011285835,4.3240357667156015,2606.096356599493,2562.9425020806084,2850.0616322283845,2802.868003053629,4.728823016805018,2850.0616322283845,2802.868003053629,4.728823016805018,yards,-43.1538545188846,-47.19362917475564,-1.6558810041541576,0,Medium,8.5,9.29571303555,22151.81903109569,21785.01126768517,0.0,366.8077634105191,89.48713660393835,1.521122901437579,21096.97050580542
ORD_000078,2023-01-16,4084,Pants,Denim,63,160.02,Medium,84.67557137380255,1.6293123796660636,12,Fall,SUP_1,Line_D,200.75994372768855,2.8746406699162597,12327.034120734907,12372.122051423356,13481.008443033541,13530.317203627257,3.1437452644544424,13481.008443033541,13530.317203627257,3.1437452644544424,yards,45.08793068844898,49.308760593716215,0.3657646295681783,0,XLarge,9.5,10.38932633385,117106.82414698161,117535.15948852188,428.3353415402653,428.3353415402653,1016.1068564856307,1.8737092366159729,111530.30871141104
ORD_000079,2023-01-16,2349,Jacket,Cotton,59,149.86,Medium,83.06079840199105,0.16208870397256853,9,Fall,SUP_10,Line_C,212.97598339788078,4.297344187908714,10599.184572267448,10470.10791125931,11591.409199367878,11450.249246389218,4.699632751269184,11591.409199367878,11450.249246389218,4.699632751269184,yards,-129.0766610081373,-141.15995297865993,-1.2177980308585605,0,Large,8.5,9.29571303555,90093.06886427331,88995.91724570414,0.0,1097.151618569167,747.5471856179195,0.1864020095684538,85802.92272787934
ORD_000080,2023-01-16,4418,T-Shirt,Cotton,59,149.86,Simple,82.75869106868093,2.693228585373524,18,Summer,SUP_6,Line_A,214.6930317417731,1.2811957827305482,5943.3391165087405,5932.905815074476,6499.714694120532,6488.304696926847,1.4011327457200051,6499.714694120532,6488.304696926847,1.4011327457200051,yards,-10.43330143426465,-11.40999719368483,-0.17554612364763428,2,XLarge,8.5,9.29571303555,50518.38249032429,50429.69942813305,0.0,88.68306219124952,1489.6564392362568,2.693228585373524,48112.74522888028
ORD_000081,2023-01-17,2685,Shirt,Silk,71,180.34,Medium,86.43383830546708,0.7504262769804284,8,Winter,SUP_3,Line_B,196.82468560411195,1.8365309970056556,5177.640013308195,5169.668659258249,5662.3359723640315,5653.618393569553,2.0084547210655423,5662.3359723640315,5653.618393569553,2.0084547210655423,yards,-7.971354049946058,-8.717578794478868,-0.15395728612760104,3,Large,25.0,27.3403324575,129441.00033270488,129241.71648145623,0.0,199.28385124865144,691.4707064437366,0.8629902185274926,123277.14317400462
ORD_000082,2023-01-17,2780,Shirt,Denim,63,160.02,Complex,81.42497464682211,2.162919730151538,5,Summer,SUP_6,Line_D,168.67828286552162,2.4296962879640045,7092.28346456693,7234.571217383492,7756.2155121635915,7911.8232908290065,2.6571481713475813,7756.2155121635915,7911.8232908290065,2.6571481713475813,yards,142.2877528165618,155.60777866541503,2.0062333031023347,2,Large,9.5,10.38932633385,67376.69291338584,68728.42656514318,1351.7336517573372,1351.7336517573372,407.1248732341105,2.919941635704576,64168.27896512936
ORD_000083,2023-01-17,3494,T-Shirt,Cotton,63,160.02,Medium,75.97929776610383,0.9178341725366697,18,Fall,SUP_9,Line_B,154.06872634335943,1.3798275215598048,5062.173228346455,5061.1378134527395,5536.059960817926,5534.9276173209,1.5089977269381325,5536.059960817926,5534.9276173209,1.5089977269381325,yards,-1.0354148937158243,-1.1323434970263406,-0.020453960127596024,0,XLarge,8.5,9.29571303555,43028.47244094487,43019.67141434828,0.0,8.801026596584506,1367.627359789869,1.0555092984171701,40979.497562804645
ORD_000084,2023-01-17,4118,Shirt,Silk,55,139.7,Complex,86.6285192128331,1.4258191990930154,15,Winter,SUP_2,Line_C,208.6686151362424,2.783106657122406,12033.874874731571,12118.247424650315,13160.405593084693,13252.676535687311,3.0436424508163213,13160.405593084693,13252.676535687311,3.0436424508163213,yards,84.37254991874397,92.27094260261765,0.7011253714787025,3,XLarge,25.0,27.3403324575,300846.8718682893,302956.1856162579,2109.3137479685993,2109.3137479685993,1299.4277881924966,1.924855918775571,286520.8303507517
ORD_000085,2023-01-17,872,Shirt,Cotton-Blend,71,180.34,Simple,87.07641199182729,3.9095589314392787,13,Fall,SUP_6,Line_C,181.61419935968476,1.596983475657092,1462.1980703116335,1474.8687519002638,1599.0792544414007,1612.9360803252519,1.7464823661439501,1599.0792544414007,1612.9360803252519,1.7464823661439501,yards,12.67068158863026,13.856825883851116,0.8665502879462698,0,Medium,7.0,7.6552930881,10235.386492181435,10324.081263301847,88.69477112041181,88.69477112041181,1131.9933558937546,3.9095589314392787,9747.98713541089
ORD_000086,2023-01-18,2605,Dress,Denim,63,160.02,Simple,84.20147270128948,0.0014074287455284552,20,Fall,SUP_6,Line_C,242.35057040954766,2.999625046869141,8204.724409448818,8398.829833000935,8972.79572305984,9185.07199552859,3.280429841169853,8972.79572305984,9185.07199552859,3.280429841169853,yards,194.10542355211692,212.27627246874908,2.365776275539237,0,Large,9.5,10.38932633385,77944.88188976377,79788.88341350888,1844.0015237451107,1844.0015237451107,1684.0294540257896,0.0014074287455284552,74233.22084739407
ORD_000087,2023-01-18,246,Shirt,Cotton,71,180.34,Medium,80.40838849923996,0.147442486178921,16,Winter,SUP_9,Line_D,170.87255059973114,1.8365309970056556,474.37595652656086,518.1950388921111,518.7838544512297,566.7049856454985,2.0084547210655423,518.7838544512297,566.7049856454985,2.0084547210655423,yards,43.81908236555029,47.92113119426881,9.2372055882425,3,Small,8.5,9.29571303555,4032.1956304757673,4404.657830582944,372.4622001071774,372.4622001071774,1286.5342159878394,0.16955885910575913,3840.186314738826
